23.0,5.7613,235800.0,0.17495158166559072,3.0203252032520327,6.296747967479675
31.0,5.5709,244800.0,0.16371457489878544,2.996598639455782,6.72108843537415
16.0,8.4438,390000.0,0.1331168831168831,3.313588850174216,7.512195121951219
23.0,6.9223,338400.0,0.1449197860962567,2.8705103969754253,7.069943289224953
32.0,5.0025,234900.0,0.17104856170739252,3.078899082568807,5.9321100917431195
19.0,6.7785,336100.0,0.14100661179328025,2.962105263157895,7.801052631578948
17.0,2.5797,183500.0,0.3171355498721228,3.7248407643312103,3.486624203821656
10.0,3.2297,150000.0,0.3279888462879052,2.6079613992762365,3.4607961399276235
19.0,2.6159,182300.0,0.33204184424641614,2.556122448979592,3.292091836734694
35.0,5.0483,221000.0,0.20451977401129945,3.0507042253521126,4.985915492957746
36.0,4.1181,190400.0,0.19020501138952164,2.787709497206704,4.905027932960894
18.0,3.1818,208000.0,0.26114293698477015,2.7321954090641554,4.212477928193055
21.0,3.5,223700.0,0.2497482376636455,2.6358381502890174,4.304913294797688
36.0,4.1111,215600.0,0.1696153846153846,2.924882629107981,6.103286384976526
36.0,4.5568,201500.0,0.18327471668620554,3.051685393258427,5.750561797752809
33.0,5.223,209200.0,0.17680500284252415,2.9936507936507937,5.584126984126984
35.0,5.1463,220200.0,0.17137355584082156,3.1847389558232932,6.257028112449799
35.0,4.233,221300.0,0.17233560090702948,3.5,6.125
34.0,4.8125,266700.0,0.17025171624713958,2.84149855907781,6.296829971181556
35.0,3.8839,224900.0,0.17131816230141692,2.875,6.931547619047619
27.0,3.3125,222800.0,0.24988334111059263,2.771539206195547,4.149080348499516
15.0,2.85,187500.0,0.35249918327344004,2.015769944341373,2.839517625231911
28.0,5.6159,340500.0,0.15638766519823788,2.5734265734265733,6.34965034965035
29.0,5.0309,244800.0,0.16604708798017348,2.88659793814433,6.239690721649485
25.0,6.4044,333100.0,0.14980793854033292,2.826879271070615,7.11617312072893
35.0,5.5101,267400.0,0.15873836608066183,2.873015873015873,6.13968253968254
29.0,5.5191,245800.0,0.16975493126120741,2.9407407407407407,6.196296296296296
28.0,4.1154,246400.0,0.19586820083682008,2.5534950071326676,5.45506419400856
34.0,4.3125,210100.0,0.1806543385490754,2.905511811023622,5.535433070866142
16.0,2.8312,213900.0,0.280512339055794,1.5460327074500302,4.516050878255602
32.0,5.1529,259600.0,0.1656390134529148,3.092362344582593,6.337477797513322
32.0,6.6689,433000.0,0.14702308626974483,2.9914163090128754,7.064377682403434
30.0,6.0094,245600.0,0.1554814506044185,2.816976127320955,6.363395225464191
33.0,5.6163,248400.0,0.16373881339078555,3.027659574468085,6.419148936170213
33.0,5.1641,263400.0,0.1636029411764706,2.9008130081300814,6.191869918699187
28.0,4.4167,247300.0,0.17440439828955406,2.7332053742802302,6.2840690978886755
27.0,4.925,240300.0,0.1890686001115449,3.1165644171779143,5.5
27.0,5.2016,243000.0,0.18434343434343434,2.7082494969818915,5.577464788732394
23.0,7.642,374900.0,0.13666489925768824,3.0882070949185043,7.232981783317354
33.0,5.5798,338200.0,0.16502411407003564,2.7173620457604306,6.4185733512786
26.0,7.7846,409000.0,0.13344170237919314,2.915062287655719,7.663646659116647
36.0,6.5304,439800.0,0.1479369339147937,3.009685230024213,7.217917675544794
35.0,6.0928,327300.0,0.15347490347490347,2.654970760233918,6.058479532163743
29.0,6.2064,334900.0,0.16917182434423814,2.5059625212947187,5.780238500851789
7.0,4.2009,271300.0,0.2270311313591496,1.7997548017981202,4.843890478136494
19.0,3.8819,328900.0,0.226278600269179,1.8976,4.7552
32.0,3.0404,262800.0,0.23809523809523808,2.554054054054054,5.037162162162162
34.0,6.8482,308300.0,0.1646266829865361,2.8188824662813103,6.296724470134874
33.0,6.7977,389700.0,0.1447067783701447,2.7958904109589042,7.1945205479452055
26.0,7.4918,367600.0,0.14239201215541566,2.751166407465008,7.1648522550544325
25.0,8.3912,419000.0,0.1296128251663642,2.9881376037959666,7.843416370106762
31.0,4.0,278500.0,0.2143280047365305,1.9583333333333333,4.691666666666666
32.0,4.9102,319100.0,0.18147405922957024,2.2643524699599467,5.995994659546062
29.0,6.8107,367400.0,0.14825847846012832,2.483974358974359,6.993589743589744
33.0,6.0192,347700.0,0.15711325966850828,2.7153284671532845,7.046228710462287
30.0,7.457,392700.0,0.14554692169754932,2.618181818181818,6.759595959595959
26.0,7.9814,409900.0,0.13972796325737502,3.1961538461538463,7.257692307692308
36.0,5.4847,296000.0,0.1902490726020138,2.31306990881459,5.735562310030395
37.0,4.1656,313100.0,0.16971810520197617,2.358455882352941,6.325367647058823
32.0,6.0794,338500.0,0.16679169792448112,2.5800316957210776,6.337559429477021
21.0,8.4196,450700.0,0.14185684647302904,2.6579439252336448,7.207476635514019
29.0,6.7694,369700.0,0.16312407315867525,2.4572368421052633,6.654605263157895
28.0,6.14,361900.0,0.16280087527352297,2.435971223021583,6.575539568345324
19.0,10.5511,483100.0,0.11895625479662318,3.103448275862069,8.986206896551725
31.0,4.8984,311700.0,0.21932964529775464,2.172514619883041,4.492690058479532
37.0,4.8036,295300.0,0.19281563655573164,2.8117283950617282,5.842592592592593
31.0,3.1885,219000.0,0.2564575645756458,1.856578947368421,4.278947368421052
43.0,3.675,213100.0,0.2235294117647059,2.664756446991404,4.871060171919771
46.0,3.6534,216000.0,0.21037463976945245,2.66412213740458,5.297709923664122
42.0,3.1923,221800.0,0.25450031036623216,2.27720207253886,4.1735751295336785
18.0,3.855,243800.0,0.21959564541213064,2.1491097922848663,4.770029673590504
11.0,6.1274,315900.0,0.16111111111111112,2.4125,6.75
32.0,5.0605,311000.0,0.1756891398206576,2.4514285714285715,5.7352380952380955
39.0,5.4088,457300.0,0.159978009895547,2.7697841726618706,6.543165467625899
17.0,3.0943,174500.0,0.2764069864153036,2.249040043883708,3.9572133845309927
16.0,3.1887,189300.0,0.27467333889352236,1.946673706441394,3.79831045406547
34.0,5.6738,443600.0,0.17615947925142392,2.772117962466488,6.589812332439679
25.0,2.8528,425000.0,0.26581145584725535,2.11046511627907,3.8976744186046512
20.0,3.2154,259600.0,0.25648846175979745,1.7721217887725975,4.133444338725024
39.0,5.17,335400.0,0.17749721500185667,2.802298850574713,6.190804597701149
32.0,3.6141,290600.0,0.2144063027574564,2.164,4.738666666666667
34.0,7.139,424000.0,0.1474485480687905,2.374,7.094
28.0,3.2241,295800.0,0.2720893141945773,1.702738810955244,4.188376753507014
42.0,7.672,467600.0,0.16550657385924208,2.1152073732718892,5.95852534562212
26.0,3.7125,447400.0,0.23,1.847457627118644,4.915254237288136
31.0,2.8448,360600.0,0.22898706896551724,1.8661971830985915,4.356807511737089
29.0,3.415,382500.0,0.26616733649981733,1.7737556561085972,4.128205128205129
15.0,4.6375,359100.0,0.24343891402714932,1.6427165354330708,4.350393700787402
37.0,3.2813,301700.0,0.21423220973782772,1.9318996415770608,4.78494623655914
38.0,2.9352,304500.0,0.24297043979812544,2.0787172011661808,4.043731778425656
22.0,3.6171,318300.0,0.26034747061829333,1.718522372528616,4.072840790842872
10.0,4.1727,332600.0,0.2383134738771769,1.943609022556391,4.101503759398496
20.0,4.5656,478400.0,0.20614035087719298,1.7715803452855245,5.147410358565737
38.0,3.4698,265400.0,0.20066889632107024,2.1357142857142857,5.339285714285714
16.0,3.8273,334900.0,0.26143790849673204,1.9271290605794558,4.029850746268656
7.0,4.642,457300.0,0.2335870599429115,1.8329484218629715,4.854503464203233
30.0,4.6,392500.0,0.19356526288255296,2.3676470588235294,6.246732026143791
34.0,3.6202,366100.0,0.25170811697185025,1.6023952095808383,4.382035928143712
23.0,3.1373,263100.0,0.2864900086880973,1.9486552567237163,3.752241238793806
29.0,3.3669,376100.0,0.23460076045627376,1.869109947643979,4.5898778359511345
42.0,3.1289,320600.0,0.23155216284987276,2.0363288718929256,4.508604206500956
36.0,4.3036,365900.0,0.21104670985339244,1.9257340241796201,5.065630397236615
29.0,4.2031,394400.0,0.2090032154340836,1.8878504672897196,4.844236760124611
29.0,3.4612,425000.0,0.19738276990185388,2.07103825136612,5.0109289617486334
20.0,3.2388,256300.0,0.26003917727717923,1.6585612968591692,4.137791286727457
31.0,3.0398,369100.0,0.2342179850553981,1.8144208037825058,4.587470449172577
33.0,4.3468,425900.0,0.2152777777777778,1.9505178365937859,4.639815880322209
48.0,4.615,371400.0,0.19264705882352942,2.126984126984127,5.396825396825397
18.0,4.3214,372300.0,0.22340425531914893,2.045045045045045,5.645645645645645
31.0,5.2853,355900.0,0.231058570660935,2.0444444444444443,5.169444444444444
17.0,4.0208,341700.0,0.2527075812274368,2.016949152542373,4.694915254237288
46.0,0.536,375000.0,0.16666666666666666,3.3333333333333335,9.0
41.0,4.3889,380400.0,0.20885547201336674,2.0071942446043165,5.741007194244604
44.0,5.0754,374500.0,0.20278330019880716,1.9979338842975207,5.196280991735537
24.0,4.1656,364700.0,0.22256489334361346,1.889156626506024,4.687951807228916
46.0,6.083,424000.0,0.1590909090909091,1.937984496124031,6.310077519379845
30.0,3.6823,295200.0,0.23037790697674418,1.965625,4.3
8.0,3.5714,197900.0,0.35600182565038796,1.5152374202693126,3.105598866052445
21.0,3.7986,367700.0,0.24860813704496787,1.7495429616087752,4.26873857404022
42.0,7.7112,386700.0,0.17956903431763768,2.1964285714285716,5.59375
19.0,5.5683,309200.0,0.2037037037037037,2.105208333333333,5.2875
36.0,3.1146,373500.0,0.26446587537091987,1.3732928679817906,4.091047040971168
39.0,4.3333,385900.0,0.17267080745341615,1.8381294964028776,5.7913669064748206
41.0,4.2415,409600.0,0.20847405587964385,1.938871473354232,5.105015673981192
23.0,3.5096,396400.0,0.27190653212958044,1.6192468619246863,3.9393305439330546
40.0,6.0876,483800.0,0.1801526717557252,1.865546218487395,5.504201680672269
45.0,5.1377,360700.0,0.21342925659472423,2.125,4.738636363636363
46.0,3.6058,257900.0,0.20444072056975282,2.5899122807017543,5.234649122807017
38.0,5.2962,291500.0,0.16429353778751368,2.67003367003367,6.148148148148148
39.0,2.3958,175000.0,0.3212996389891697,2.0,3.043956043956044
50.0,5.5456,258100.0,0.19360131255127153,2.6785714285714284,5.678571428571429
35.0,5.7794,272400.0,0.1763325511230305,2.972375690607735,5.4935543278084715
44.0,3.2222,186500.0,0.24211778703152886,2.855297157622739,4.343669250645995
25.0,2.2267,189800.0,0.32914046121593293,2.401360544217687,3.2448979591836733
47.0,4.3359,209200.0,0.20712871287128712,3.040160642570281,5.070281124497992
47.0,2.7098,173800.0,0.26498422712933756,2.592896174863388,4.330601092896175
45.0,4.21,167900.0,0.2035878181059658,3.3312101910828025,5.089171974522293
35.0,2.9154,169200.0,0.2616822429906542,2.803305785123967,4.244628099173553
29.0,2.369,173400.0,0.2791666666666667,2.7404580152671754,4.030534351145038
30.0,3.7813,232000.0,0.2132701421800948,2.7448275862068967,4.656551724137931
50.0,3.1287,198000.0,0.23071046600458364,3.013651877133106,4.467576791808874
41.0,2.3071,146400.0,0.2632188344268622,4.058319039451115,4.444253859348199
44.0,4.0417,170600.0,0.26579163248564397,3.673758865248227,4.322695035460993
36.0,2.7012,172100.0,0.25414754677020823,3.0296191819464036,3.9957686882933707
30.0,4.0052,196400.0,0.2445829623033541,2.5559748427672955,4.2377358490566035
50.0,3.3438,173600.0,0.200751109593718,3.3641114982578397,5.102787456445993
41.0,2.9194,162000.0,0.2636268343815514,3.437086092715232,4.211920529801325
41.0,3.6845,175800.0,0.2699579831932773,3.3453815261044175,3.823293172690763
46.0,2.5211,162900.0,0.2918830281497677,4.182275931520644,3.6847935548841892
44.0,2.8125,155600.0,0.25431309904153354,3.6855036855036856,3.845208845208845
46.0,2.987,176900.0,0.24210215529967524,3.4846248462484626,4.166051660516605
40.0,2.1667,150000.0,0.27488151658767773,3.276190476190476,4.019047619047619
35.0,2.4932,167700.0,0.2967511885895404,3.662739322533137,3.7172312223858617
33.0,2.6591,183800.0,0.25673013788575183,2.5268456375838926,5.110738255033557
44.0,2.3984,152200.0,0.29569093610698366,3.5,3.9127906976744184
38.0,2.286,169300.0,0.266839378238342,3.2639751552795033,3.5962732919254656
26.0,3.4227,143800.0,0.278998778998779,2.643020594965675,3.748283752860412
42.0,3.2121,153900.0,0.2403297400126823,3.484126984126984,4.171957671957672
36.0,2.1793,185700.0,0.3705759888965996,3.618,2.882
37.0,1.9355,166300.0,0.2995098039215686,3.1155963302752294,3.743119266055046
30.0,2.07,154500.0,0.328575349986275,3.7282889079965607,3.1324161650902838
32.0,4.3812,228200.0,0.18086263138818412,3.1163227016885555,5.176360225140713
40.0,5.2723,218300.0,0.1876484560570071,2.409090909090909,5.1030303030303035
47.0,3.0377,186800.0,0.2503446917470947,3.027124773960217,4.590415913200723
35.0,4.1213,252100.0,0.19685236072945292,3.6452879581151834,5.239528795811518
38.0,2.712,143800.0,0.2369172216936251,3.489082969432314,4.5895196506550215
46.0,2.2788,152900.0,0.23640757148610553,3.8354430379746836,4.490054249547921
36.0,3.7437,241700.0,0.2665,2.3065420560747665,3.7383177570093458
34.0,2.7708,148200.0,0.24819277108433735,4.392670157068062,4.345549738219895
33.0,4.0469,196600.0,0.20283762480294273,3.4911764705882353,5.597058823529411
41.0,2.1687,157000.0,0.2801182557280118,3.6923076923076925,3.2524038461538463
42.0,2.5213,149700.0,0.28604923798358733,4.342281879194631,3.8165548098434003
36.0,2.48,138900.0,0.2908199018920813,4.475609756097561,3.4804878048780488
45.0,2.8194,165000.0,0.25652985074626866,4.098765432098766,4.411522633744856
41.0,2.0476,181300.0,0.4589041095890411,4.285714285714286,2.720496894409938
47.0,4.6528,244400.0,0.20223752151462995,2.9141791044776117,4.335820895522388
48.0,3.5893,212500.0,0.22523744911804613,3.5267175572519083,5.625954198473282
40.0,4.825,205800.0,0.2109858130229174,2.690802348336595,5.379647749510763
34.0,4.5766,185800.0,0.24466338259441708,2.806896551724138,4.2
37.0,2.975,244500.0,0.2367982212340189,2.6091127098321345,4.314148681055156
28.0,3.0919,185400.0,0.3100423472474289,2.8343949044585988,3.5095541401273884
35.0,3.5638,170500.0,0.22663913267940114,3.6966019417475726,4.701456310679611
36.0,5.2083,220900.0,0.1843205574912892,2.426548672566372,5.079646017699115
37.0,5.2049,240800.0,0.1864406779661017,2.9411764705882355,5.090196078431372
28.0,2.2843,183800.0,0.30077619663648125,2.3872549019607843,3.7892156862745097
41.0,3.1806,204200.0,0.24814509480626545,2.67,4.043333333333333
32.0,4.5089,221100.0,0.23447946513849094,2.9498956158663883,4.37160751565762
31.0,5.5051,223500.0,0.18707149853085211,2.5916230366492146,5.345549738219895
35.0,3.3389,187100.0,0.2340887174541948,3.609865470852018,4.650224215246637
11.0,2.8889,153100.0,0.3263075722092115,4.8,3.881818181818182
29.0,2.6111,168800.0,0.3071625344352617,4.339869281045751,3.796078431372549
34.0,0.8907,154200.0,0.325,3.5714285714285716,2.2857142857142856
50.0,2.7679,178800.0,0.21064922933208782,4.171361502347418,5.025821596244131
39.0,2.2167,176700.0,0.30313588850174217,3.4864864864864864,3.4474474474474475
33.0,3.133,156000.0,0.2473200612557427,4.118811881188119,4.31023102310231
45.0,3.1306,214000.0,0.2458612187389926,2.7075038284839206,4.347626339969372
47.0,3.6667,210900.0,0.233623453962437,2.8727634194831015,4.3399602385685885
43.0,2.8667,217800.0,0.26143497757847534,3.0699815837937385,4.106813996316759
43.0,2.7466,208900.0,0.28577857785778576,2.9983498349834985,3.6666666666666665
39.0,3.015,156300.0,0.2607773851590106,4.17948717948718,4.031339031339031
42.0,3.1691,141300.0,0.29901639344262293,3.9074074074074074,3.5300925925925926
42.0,2.625,164300.0,0.24581939799331104,2.1666666666666665,4.152777777777778
42.0,3.7184,277300.0,0.22772748928060982,2.203872437357631,4.781321184510251
29.0,2.7685,204500.0,0.3213906581740977,2.2524271844660193,3.658252427184466
47.0,2.1071,208900.0,0.2610909090909091,3.617224880382775,3.289473684210526
46.0,2.9392,230300.0,0.24550526968381897,2.3221153846153846,3.8774038461538463
36.0,3.0521,276600.0,0.2942139737991266,1.9218106995884774,3.769547325102881
39.0,4.4094,352600.0,0.23947712418300654,1.8471849865951742,5.127345844504021
45.0,3.1445,438300.0,0.2059738643434972,1.9066265060240963,4.840361445783133
50.0,3.575,230600.0,0.21600392734413354,2.6115107913669067,4.884892086330935
40.0,3.0461,264300.0,0.27489742633345765,1.710014947683109,4.007473841554559
39.0,2.9417,254200.0,0.2650273224043716,2.1654275092936803,4.0817843866171
43.0,3.5172,265500.0,0.25891291642314435,2.773892773892774,3.988344988344988
24.0,2.3789,266700.0,0.30438311688311687,1.6343355965082444,3.5848690591658583
48.0,3.2333,436400.0,0.2037292817679558,2.3728222996515678,5.045296167247387
37.0,2.0672,283300.0,0.37323279924599434,2.0784418356456777,2.8308431163287087
42.0,4.0833,434400.0,0.22055239642567018,1.7780082987551866,5.1078838174273855
33.0,3.2462,435700.0,0.28237585199610515,1.8606811145510835,3.9744582043343653
48.0,2.3974,410700.0,0.35308586762075134,2.0014316392269147,3.201145311381532
38.0,2.2148,438300.0,0.3147353361945637,1.9507042253521127,3.5160965794768613
48.0,3.0642,342900.0,0.28981886321049344,1.700650759219089,3.472885032537961
37.0,8.2335,430200.0,0.18626609442060085,1.851203501094092,5.098468271334792
26.0,3.358,364500.0,0.26401810409856674,1.839572192513369,4.253475935828877
18.0,2.8036,225000.0,0.37580731969860065,1.5841409691629955,3.2740088105726874
16.0,2.6458,372200.0,0.35426621160409555,1.6816326530612244,2.989795918367347
20.0,3.9044,436400.0,0.2848816029143898,1.5710419485791611,3.7144790257104194
18.0,2.325,250000.0,0.31662204916037967,1.8844086021505377,3.681899641577061
24.0,1.845,237500.0,0.3291948146795691,1.6313390313390312,3.1207977207977207
24.0,1.5429,325000.0,0.39629258517034066,1.8080357142857142,2.9702380952380953
28.0,2.5434,232100.0,0.33828160143949615,1.858187134502924,3.25
30.0,1.51,187500.0,0.46211978084262234,1.9384109073812883,2.4884814292430653
43.0,1.3157,333300.0,0.6024890190336749,2.1336599020293914,1.9118264520643806
40.0,1.6903,350000.0,0.43298555377207065,2.380670611439842,2.4575936883629192
28.0,1.7306,450000.0,0.4070494599204093,2.359677419354839,2.837096774193548
35.0,1.9354,340000.0,0.39390714380736996,2.1303719754423978,2.7146984470928133
25.0,1.6112,262500.0,0.4368313805399898,3.017990074441687,2.435483870967742
36.0,1.5328,250000.0,0.451486013986014,3.404494382022472,2.5707865168539326
33.0,1.705,350000.0,0.45300261096605743,3.0098360655737704,2.5114754098360654
